1789798764.602942	14737200675	5915808097	47783324	5918000	42520000	7912000	41000	652110	0
1789798765.111008	14737483756	5915831657	47784179	5915000	42520000	7909000	40000	675010	0
1789798765.623643	14737731680	5915842399	47784179	5915000	42520000	7909000	40000	700007	0
1789798766.131600	14737969167	5915847831	47784179	5915000	42520000	7909000	40000	637386	0
1789798766.644047	14738129506	5915854301	47784179	5915000	42520000	7909000	40000	726260	0
1789798767.151048	14738291127	5915858329	47784179	5924000	42510000	7920000	40000	779519	0
1789798767.663252	14738490345	5915868400	47784179	5924000	42510000	7920000	40000	566292	0
1789798768.170916	14738671924	5915876334	47784179	5924000	42510000	7920000	40000	658055	0
1789798768.684808	14738845935	5915882804	47784179	5924000	42510000	7920000	40000	1078709	0
1789798769.192221	14739037158	5915888663	47784179	5924000	42510000	7920000	40000	1093646	0
1789798769.703550	14739294786	5915898185	47784179	5924000	42510000	7920000	40000	1063874	0
1789798770.211698	14739480333	5915904594	47784179	5924000	42510000	7920000	39000	1146289	0
1789798770.724840	14739657884	5915910758	47784179	5924000	42510000	7920000	39000	1039918	0
1789798771.232016	14739837449	5915917777	47784179	5922000	42510000	7918000	39000	821795	0
1789798771.746039	14740525069	5916104361	47786681	5922000	42510000	7918000	39000	735259	0
1789798772.253372	14740821699	5916157645	47788085	5922000	42510000	7918000	40000	1267461	0
1789798772.763478	14741246686	5916284170	47788634	5922000	42510000	7918000	40000	908250	0
1789798773.271211	14741439190	5916293142	47788634	5922000	42510000	7918000	39000	561392	0
1789798773.780339	14741747051	5916307425	47789123	5922000	42510000	7918000	39000	634638	0
1789798774.285968	14742375101	5916481679	47789916	5923000	42510000	7919000	39000	935622	0
1789798774.796585	14742763650	5916518178	47790099	5923000	42510000	7919000	39000	684768	0
1789798775.303876	14743080482	5916527700	47790099	5923000	42510000	7919000	39000	725519	0
1789798775.814310	14743292823	5916540151	47790099	5923000	42510000	7919000	39000	587861	0
1789798776.320040	14743478919	5916548940	47790099	5923000	42500000	7919000	39000	814280	0
1789798776.829092	14743670080	5916559011	47790099	5923000	42500000	7919000	39000	670695	0
1789798777.336121	14743952917	5916571828	47790099	5923000	42500000	7919000	39000	568941	0
1789798777.846463	14744194371	5916582998	47790099	5923000	42500000	7919000	39000	662731	0
1789798778.354181	14744406468	5916595021	47790099	5924000	42500000	7921000	39000	631814	0
1789798778.865490	14744623447	5916606313	47790099	5924000	42500000	7921000	39000	551321	0
1789798779.370714	14744806125	5916612722	47790099	5924000	42500000	7921000	39000	935166	0
1789798779.881304	14745059725	5916621877	47790099	5924000	42500000	7921000	39000	712625	0
1789798780.387042	14745327364	5916630178	47790099	5924000	42500000	7921000	39000	1215217	0
1789798780.896432	14745513032	5916640798	47790099	5924000	42500000	7921000	39000	615485	0
1789798781.402427	14745732453	5916649404	47790099	5924000	42500000	7921000	39000	1078046	0
1789798781.912526	14746274383	5916858815	47790099	5924000	42500000	7921000	39000	853084	0
1789798782.417647	14747026090	5917224781	47790099	5913000	42500000	7906000	42000	684087	0
1789798782.929127	14747601162	5917395251	47790099	5913000	42500000	7906000	42000	657728	0
1789798783.435159	14748040614	5917557788	47790099	5913000	42500000	7906000	40000	577692	0
1789798783.945317	14748438989	5917726488	47790099	5913000	42500000	7906000	40000	667996	0
1789798784.451312	14749184959	5918042039	47790099	5913000	42500000	7906000	39000	593029	0
1789798784.960307	14749632712	5918204881	47790099	5913000	42500000	7906000	39000	685473	0
1789798785.466320	14750106404	5918359421	47790099	5912000	42490000	7905000	39000	881571	0
1789798785.975043	14750511738	5918518417	47790099	5912000	42490000	7905000	39000	673617	0
1789798786.481345	14750903521	5918674728	47790099	5912000	42490000	7905000	39000	702001	0
1789798786.991572	14751306108	5918835616	47790099	5912000	42490000	7905000	39000	584881	0
1789798787.496227	14751896195	5919088667	47790710	5922000	42490000	7918000	39000	614741	0
1789798788.005684	14752404982	5919250349	47790710	5922000	42490000	7918000	39000	1202127	0
1789798788.510975	14752804456	5919416914	47790710	5922000	42490000	7918000	39000	719554	0
1789798789.019142	14753227429	5919572370	47790710	5922000	42490000	7918000	39000	1031284	0
1789798789.525349	14753651988	5919736859	47790710	5916000	42490000	7910000	39000	579700	0
1789798790.035380	14754061472	5919895306	47790710	5916000	42490000	7910000	39000	653816	0
1789798790.541891	14754480233	5920061443	47790710	5916000	42490000	7910000	39000	773524	0
1789798791.050222	14754958381	5920222576	47790710	5916000	42490000	7910000	39000	596958	0
1789798791.556373	14755340583	5920376811	47790710	5916000	42490000	7910000	39000	693072	0
1789798792.066146	14755636480	5920418742	47790893	5916000	42490000	7910000	39000	1026295	0
1789798792.571549	14756096501	5920575968	47791503	5916000	42490000	7910000	39000	648440	0
1789798793.082336	14756360294	5920590189	47791747	5916000	42490000	7910000	39000	618681	0
1789798793.587839	14756559513	5920594828	47791747	5924000	42480000	7920000	39000	565524	0
1789798794.098335	14757074465	5920708658	47791747	5924000	42480000	7920000	39000	1099807	0
1789798794.603483	14757459535	5920788919	47792113	5924000	42480000	7920000	38000	779832	0
1789798795.111488	14758055358	5920965250	47792113	5924000	42480000	7920000	38000	848684	0
1789798795.615718	14759069028	5921467018	47792113	5924000	42480000	7920000	40000	808176	0
1789798796.124048	14759868098	5921799171	47792113	5924000	42480000	7920000	40000	887824	0
1789798796.627886	14760735039	5922207373	47792113	5910000	42480000	7902000	41000	1259324	0
1789798797.135032	14761616079	5922609349	47792113	5910000	42480000	7902000	41000	699621	0
1789798797.638578	14762497303	5923022983	47792113	5910000	42480000	7902000	40000	1074960	0
1789798798.145888	14763420030	5923471164	47792113	5910000	42480000	7902000	40000	752653	0
1789798798.650966	14764268416	5923855440	47792113	5915000	42480000	7909000	41000	955389	0
1789798799.157674	14765226910	5924300507	47792113	5915000	42480000	7909000	41000	736972	0
1789798799.662572	14766096598	5924709625	47792113	5915000	42480000	7909000	40000	941178	0
1789798800.170281	14767040016	5925163847	47792175	5915000	42480000	7909000	40000	735790	0
1789798800.673894	14768056187	5925707364	47792236	5914000	42470000	7907000	41000	749372	0
1789798801.181330	14768972811	5926152126	47792236	5914000	42470000	7907000	41000	780310	0
1789798801.685817	14769878631	5926595972	47792236	5914000	42470000	7907000	40000	738735	0
1789798802.193796	14770818204	5927012536	47792236	5914000	42470000	7907000	40000	744762	0
1789798802.697642	14771679347	5927415733	47792236	5912000	42470000	7905000	40000	747904	0
1789798803.204889	14772661339	5927921469	47792236	5912000	42470000	7905000	40000	736957	0
1789798803.708436	14773510458	5928318014	47792236	5912000	42470000	7905000	40000	784643	0
1789798804.216431	14774649920	5928873982	47792236	5912000	42470000	7905000	40000	877423	0
1789798804.720982	14775648514	5929349261	47792236	5912000	42470000	7905000	41000	1137244	0
1789798805.228145	14776576795	5929795122	47792236	5912000	42470000	7905000	41000	893601	0
1789798805.731907	14777442455	5930204728	47792236	5912000	42470000	7905000	40000	998465	0
1789798806.239016	14778293649	5930595962	47792236	5912000	42470000	7905000	40000	740686	0
1789798806.742812	14779175177	5931027358	47792236	5912000	42470000	7905000	41000	906673	0
1789798807.250096	14780060917	5931443555	47792236	5912000	42470000	7905000	41000	735493	0
1789798807.755195	14780908022	5931837475	47792236	5915000	42460000	7908000	40000	591746	0
1789798808.261575	14781777283	5932251598	47792236	5915000	42460000	7908000	40000	746072	0
1789798808.764988	14782687681	5932706919	47792236	5915000	42460000	7908000	42000	753023	0
1789798809.274005	14783574153	5933125069	47792236	5915000	42460000	7908000	42000	731380	0
1789798809.777843	14784440972	5933538337	47792236	5914000	42460000	7907000	41000	739660	0
1789798810.284937	14785087882	5933769477	47793395	5914000	42460000	7907000	41000	1225332	0
1789798810.790438	14785585256	5933933844	47794799	5914000	42460000	7907000	39000	887428	0
1789798811.300100	14785771657	5933942572	47795715	5914000	42460000	7907000	39000	585221	0
1789798811.806342	14785931996	5933948065	47795715	5924000	42460000	7920000	38000	660976	0
1789798812.316006	14786149708	5933958808	47797057	5924000	42460000	7920000	38000	1296181	0
1789798812.822162	14786432544	5933973029	47797912	5924000	42460000	7920000	38000	1070175	0
1789798813.332043	14787196519	5934236151	47797973	5924000	42460000	7920000	38000	1549706	0
1789798813.835995	14788388167	5934785954	47797973	5907000	42450000	7898000	39000	1241988	0
1789798814.344323	14789795695	5935397097	47797973	5907000	42450000	7898000	39000	831030	0
1789798814.848948	14790941261	5935940553	47797973	5907000	42450000	7898000	41000	1246827	0
1789798815.357107	14792065891	5936493957	47797973	5907000	42450000	7898000	41000	697034	0
1789798815.861519	14792915255	5936745727	47798888	5915000	42450000	7909000	39000	682010	0
1789798816.371637	14793395417	5936903868	47799438	5915000	42450000	7909000	39000	530977	0
1789798816.877401	14793582794	5936917479	47799560	5915000	42450000	7909000	38000	542254	0
1789798817.386792	14793798858	5936930113	47800414	5915000	42450000	7909000	38000	975164	0
1789798817.893226	14794000152	5936942504	47800475	5915000	42450000	7909000	38000	480072	0
1789798818.403502	14794181670	5936950987	47800475	5915000	42450000	7909000	38000	615142	0
1789798818.908428	14795087917	5937391965	47800536	5921000	42450000	7917000	41000	865429	0
1789798819.418208	14796491478	5938153682	47800536	5921000	42450000	7917000	41000	598973	0
1789798819.922162	14797954243	5938928949	47800536	5921000	42450000	7917000	42000	617514	0
1789798820.429206	14799111528	5939386650	47800536	5921000	42450000	7917000	42000	495299	0
1789798820.936929	14800138442	5939681693	47800536	5909000	42440000	7901000	39000	646524	0
1789798821.444272	14801117992	5939868155	47801269	5909000	42440000	7901000	39000	639259	0
1789798821.950509	14801605845	5940033255	47801818	5909000	42440000	7901000	39000	844436	0
1789798822.460991	14801794199	5940041189	47801818	5909000	42440000	7901000	39000	852464	0
1789798822.968500	14802018381	5940055227	47802734	5920000	42440000	7915000	38000	960471	0
1789798823.477742	14802280404	5940066641	47803588	5920000	42440000	7915000	38000	999589	0
1789798823.982679	14802513558	5940077444	47804137	5920000	42440000	7915000	38000	974572	0
1789798824.492934	14804556521	5940920277	47804992	5920000	42440000	7915000	38000	1676225	0
1789798824.997994	14807983697	5942762252	47804992	5883000	42440000	7865000	41000	945429	0
1789798825.511053	14811043260	5944382670	47804992	5883000	42440000	7865000	41000	941640	0
1789798826.020990	14814087991	5945968603	47804992	5883000	42440000	7865000	41000	943361	0
1789798826.532979	14817143891	5947545870	47804992	5883000	42440000	7865000	41000	918771	0
1789798827.039014	14820162743	5949126615	47804992	5885000	42430000	7868000	41000	906392	0
1789798827.552003	14823222550	5950682153	47804992	5885000	42430000	7868000	41000	937379	0
1789798828.058967	14826251412	5952207052	47804992	5885000	42430000	7868000	41000	930401	0
1789798828.574292	14829319519	5953775957	47804992	5885000	42430000	7868000	41000	965296	0
1789798829.080051	14832338738	5955300306	47804992	5885000	42430000	7868000	42000	1036150	0
1789798829.590545	14835297592	5956827951	47804992	5885000	42430000	7868000	42000	1191547	0
1789798830.097224	14838324623	5958350347	47804992	5884000	42420000	7867000	43000	1119920	0
1789798830.606365	14839506322	5958804508	47805907	5884000	42420000	7867000	43000	1109677	0
1789798831.111299	14840032993	5958960880	47806701	5884000	42420000	7867000	39000	844201	0
1789798831.623730	14840218661	5958967838	47806823	5884000	42420000	7867000	39000	668185	0
1789798832.131353	14840506685	5958980716	47807494	5921000	42420000	7916000	39000	803416	0
1789798832.643816	14840663484	5958985172	47807494	5921000	42420000	7916000	39000	681867	0
1789798833.152297	14840846895	5958990726	47807494	5921000	42420000	7916000	39000	680766	0
1789798833.666730	14843224391	5960043213	47807494	5921000	42420000	7916000	39000	1737464	0
1789798834.176076	14846431597	5961758419	47807494	5894000	42420000	7880000	42000	945491	0
1789798834.689007	14849490976	5963389030	47807494	5894000	42420000	7880000	42000	939885	0
1789798835.193991	14852503786	5964988941	47807494	5894000	42420000	7880000	42000	962525	0
1789798835.705569	14855556757	5966535384	47807494	5894000	42420000	7880000	42000	938437	0
1789798836.211930	14858567674	5968118510	47807494	5883000	42410000	7865000	42000	1021766	0
1789798836.723070	14861633157	5969696143	47807494	5883000	42410000	7865000	42000	942509	0
1789798837.231217	14864662752	5971228488	47807494	5883000	42410000	7865000	42000	1032168	0
1789798837.741936	14867710962	5972768767	47807494	5883000	42410000	7865000	42000	1035879	0
1789798838.248311	14870727250	5974341150	47807494	5881000	42400000	7863000	42000	1004126	0
1789798838.758161	14873725472	5975930441	47807494	5881000	42400000	7863000	42000	984044	0
1789798839.264902	14876336672	5977127215	47807494	5881000	42400000	7863000	43000	908426	0
1789798839.773929	14878169126	5977850541	47807494	5881000	42400000	7863000	43000	2046439	0
1789798840.280956	14882133044	5979916209	47807494	5881000	42400000	7863000	42000	938458	0
1789798840.793955	14885183817	5981517707	47807494	5881000	42400000	7863000	42000	1035694	0
1789798841.299974	14888198397	5983161074	47807494	5875000	42400000	7855000	43000	1062534	0
1789798841.811209	14891260096	5984757200	47807494	5875000	42400000	7855000	43000	1030995	0
1789798842.318414	14894280779	5986369257	47807494	5875000	42400000	7855000	43000	1079451	0
1789798842.829053	14897340707	5987920950	47807494	5875000	42400000	7855000	43000	940006	0
1789798843.339901	14900385988	5989433885	47807494	5880000	42390000	7861000	43000	930818	0
1789798843.850155	14903433954	5990997480	47807494	5880000	42390000	7861000	43000	933324	0
1789798844.357959	14906462022	5992555093	47807494	5880000	42390000	7861000	43000	1041194	0
1789798844.868196	14909491982	5994153478	47807494	5880000	42390000	7861000	43000	1119220	0
1789798845.374917	14912146517	5995458589	47807494	5879000	42390000	7860000	42000	1388903	0
1789798845.884350	14914660731	5996474517	47807494	5879000	42390000	7860000	42000	1401215	0
1789798846.390076	14918601639	5998434228	47807494	5879000	42390000	7860000	43000	839183	0
1789798846.902994	14921653328	6000005208	47807494	5879000	42390000	7860000	43000	910201	0
1789798847.410964	14924680603	6001622941	47807494	5880000	42380000	7861000	43000	1037167	0
1789798847.923164	14927739555	6003228284	47807494	5880000	42380000	7861000	43000	1035002	0
1789798848.432066	14930781662	6004819039	47807494	5880000	42380000	7861000	43000	924972	0
1789798848.945877	14933846412	6006378666	47807494	5880000	42380000	7861000	43000	918542	0
1789798849.454992	14936887298	6007914795	47808898	5875000	42370000	7855000	43000	925620	0
1789798849.970986	14939972129	6009505367	47808898	5875000	42370000	7855000	43000	925519	0
1789798850.478166	14942989150	6011070915	47808898	5875000	42370000	7855000	43000	1036102	0
1789798850.990404	14946035285	6012685352	47808898	5875000	42370000	7855000	43000	950233	0
1789798851.496706	14948980407	6014195541	47808898	5875000	42370000	7855000	43000	1177174	0
1789798852.008250	14951018915	6015028485	47808898	5875000	42370000	7855000	43000	935835	0
1789798852.516057	14954383408	6016612405	47808898	5877000	42370000	7857000	44000	1074256	0
1789798853.029977	14957465309	6018211338	47808898	5877000	42370000	7857000	44000	936877	0
1789798853.535973	14960479035	6019828156	47808898	5877000	42370000	7857000	44000	1023885	0
1789798854.048019	14963545494	6021429226	47808898	5877000	42370000	7857000	44000	945475	0
1789798854.555007	14966568863	6022998863	47808898	5877000	42360000	7858000	43000	934781	0
1789798855.065266	14969619148	6024568744	47808898	5877000	42360000	7858000	43000	940019	0
1789798855.573069	14972649169	6026112258	47808898	5877000	42360000	7858000	44000	940818	0
1789798856.086074	14975711478	6027671397	47808898	5877000	42360000	7858000	44000	923350	0
1789798856.593276	14978729903	6029223212	47808898	5877000	42350000	7858000	44000	1028088	0
1789798857.107170	14981790442	6030837283	47808898	5877000	42350000	7858000	44000	1012000	0
1789798857.613114	14984806548	6032437010	47808898	5877000	42350000	7858000	44000	1108834	0
1789798858.124165	14987374840	6033658809	47808898	5877000	42350000	7858000	44000	840072	0
1789798858.629797	14988432027	6034019342	47809814	5881000	42340000	7863000	42000	735340	0
1789798859.141630	14989067523	6034167352	47811217	5881000	42340000	7863000	42000	1085146	0
1789798859.648766	14989314715	6034190546	47811340	5881000	42340000	7863000	41000	825342	0
1789798860.161484	14989622209	6034224115	47812011	5881000	42340000	7863000	41000	1024628	0
1789798860.669028	14989850602	6034238946	47812621	5913000	42340000	7906000	41000	671647	0
1789798861.182499	14990137894	6034254205	47813537	5913000	42340000	7906000	41000	662518	0
1789798861.690973	14990361771	6034270624	47814574	5913000	42340000	7906000	41000	744056	0
1789798862.202794	14990543411	6034281915	47814574	5913000	42340000	7906000	41000	637056	0
1789798862.710942	14991081556	6034454400	47814574	5913000	42340000	7906000	41000	664776	0
1789798863.222149	14991288831	6034466973	47814574	5913000	42340000	7906000	41000	1034944	0
1789798863.728983	14991551404	6034494622	47814574	5912000	42340000	7904000	41000	656069	0
1789798864.240935	14992119701	6034683525	47814574	5912000	42340000	7904000	41000	751596	0
1789798864.748293	14992432505	6034704216	47814635	5912000	42340000	7904000	40000	654374	0
1789798865.260182	14992644357	6034715080	47814635	5912000	42340000	7904000	40000	662528	0
1789798865.768045	14992913522	6034732109	47814635	5915000	42340000	7909000	41000	1048949	0
1789798866.281728	14993107369	6034740898	47814635	5915000	42340000	7909000	41000	861740	0
1789798866.789694	14993371590	6034769218	47814635	5915000	42340000	7909000	40000	955882	0
1789798867.301544	14993560920	6034778191	47814635	5915000	42340000	7909000	40000	1017592	0
1789798867.810639	14993894782	6034808769	47814696	5916000	42340000	7910000	40000	950030	0
1789798868.322526	14994181585	6034820854	47814696	5916000	42340000	7910000	40000	643824	0
1789798868.830931	14994385137	6034837028	47814696	5916000	42340000	7910000	40000	835962	0
1789798869.342781	14995105899	6035090568	47814696	5916000	42340000	7910000	40000	893203	0
1789798869.850504	14995441103	6035121085	47814696	5915000	42330000	7909000	40000	893292	0
1789798870.363744	14995682863	6035130790	47814696	5915000	42330000	7909000	40000	832404	0
1789798870.871955	14995892213	6035152823	47814696	5915000	42330000	7909000	40000	776510	0
1789798871.385586	14996197815	6035167045	47814696	5915000	42330000	7909000	40000	947353	0
1789798871.892897	14996371826	6035175712	47814696	5916000	42330000	7910000	40000	1081900	0
1789798872.405379	14996547302	6035185538	47814696	5916000	42330000	7910000	40000	881807	0
1789798872.913845	14996731871	6035192191	47814696	5916000	42330000	7910000	40000	651287	0
1789798873.426598	14996955321	6035206046	47814696	5916000	42330000	7910000	40000	668998	0
1789798873.934772	14997139707	6035216849	47814696	5919000	42330000	7914000	40000	665285	0
1789798874.450002	14997660275	6035392203	47814696	5919000	42330000	7914000	40000	650109	0
1789798874.956907	14997908809	6035399710	47814696	5919000	42330000	7914000	40000	721232	0
1789798875.468424	14998080989	6035406973	47814696	5919000	42330000	7914000	40000	657108	0
1789798875.976160	14998242671	6035410635	47814696	5919000	42330000	7914000	40000	1080897	0
1789798876.488830	14998409663	6035417593	47814696	5919000	42330000	7914000	40000	649419	0
1789798876.996564	14998713190	6035425955	47814696	5921000	42330000	7916000	40000	812380	0
1789798877.509533	14998892633	6035433157	47814696	5921000	42330000	7916000	40000	786232	0
1789798878.018014	14999043633	6035436453	47814696	5921000	42330000	7916000	39000	694193	0
1789798878.531701	14999211968	6035444143	47814696	5921000	42330000	7916000	39000	611825	0
1789798879.039833	14999863882	6035698904	47815124	5918000	42320000	7913000	39000	661599	0
1789798879.553539	15000421742	6035857839	47816039	5918000	42320000	7913000	39000	764459	0
1789798880.061428	15000641468	6035874013	47816772	5918000	42320000	7913000	39000	893406	0
1789798880.573591	15000940479	6035892018	47817565	5918000	42320000	7913000	39000	832456	0
1789798881.081959	15001131763	6035897756	47818542	5912000	42320000	7904000	39000	983063	0
1789798881.593310	15001352282	6035906606	47818542	5912000	42320000	7904000	39000	1248024	0
1789798882.100021	15001559862	6035916188	47818786	5912000	42320000	7904000	39000	759340	0
1789798882.612317	15001814622	6035924794	47818786	5912000	42320000	7904000	39000	638641	0
1789798883.119992	15002033433	6035931996	47818786	5920000	42320000	7915000	39000	920897	0
1789798883.631779	15002208420	6035939748	47818786	5920000	42320000	7915000	39000	681263	0
1789798884.140075	15002693526	6036104786	47818786	5920000	42320000	7915000	40000	1418319	0
1789798884.649592	15002931563	6036135365	47818786	5920000	42320000	7915000	40000	696190	0
1789798885.157822	15003165693	6036150929	47818786	5920000	42320000	7915000	39000	1163529	0
1789798885.670594	15003355512	6036159352	47818786	5920000	42320000	7915000	39000	969071	0
1789798886.178816	15003537091	6036167469	47818786	5920000	42320000	7915000	39000	694181	0
1789798886.691375	15003731854	6036175831	47818786	5920000	42320000	7915000	39000	965647	0
1789798887.200000	15003926433	6036183644	47818786	5920000	42320000	7915000	39000	681243	0
1789798887.713679	15004103984	6036191273	47818786	5920000	42320000	7915000	39000	938777	0
1789798888.221156	15004341715	6036198231	47818786	5921000	42310000	7917000	39000	858552	0
1789798888.734433	15004519693	6036206287	47818786	5921000	42310000	7917000	39000	1213880	0
1789798889.241663	15005084267	6036470447	47818786	5921000	42310000	7917000	39000	830287	0
1789798889.753831	15005787695	6036850756	47818786	5921000	42310000	7917000	39000	884815	0
1789798890.262255	15006259252	6037032762	47818786	5918000	42310000	7912000	39000	860820	0
1789798890.774752	15006702793	6037226610	47818786	5918000	42310000	7912000	39000	645563	0
1789798891.281754	15007115329	6037405564	47818786	5918000	42310000	7912000	39000	693029	0
1789798891.795932	15007519869	6037587082	47818786	5918000	42310000	7912000	39000	605464	0
1789798892.303806	15007939973	6037768234	47818786	5918000	42310000	7912000	39000	785941	0
1789798892.816298	15008353058	6037950302	47818786	5918000	42310000	7912000	39000	682464	0
1789798893.324793	15008779753	6038131270	47818786	5918000	42310000	7912000	39000	740729	0
1789798893.836988	15009284269	6038307295	47818786	5918000	42310000	7912000	39000	681528	0
1789798894.345814	15010076503	6038686140	47818786	5919000	42310000	7914000	39000	693273	0
1789798894.857936	15010488794	6038867902	47818786	5919000	42310000	7914000	39000	845575	0
1789798895.366515	15010983788	6039063946	47818786	5919000	42310000	7914000	38000	1171379	0
1789798895.878576	15011441978	6039253338	47818786	5919000	42310000	7914000	38000	681635	0
1789798896.386609	15011862021	6039436748	47818786	5914000	42300000	7907000	39000	687584	0
1789798896.899733	15012281026	6039620280	47818786	5914000	42300000	7907000	39000	637349	0
1789798897.407725	15012720966	6039805949	47818786	5914000	42300000	7907000	39000	720412	0
1789798897.920840	15013127459	6039988504	47818786	5914000	42300000	7907000	39000	637561	0
1789798898.427233	15013541948	6040174051	47818786	5920000	42300000	7915000	39000	776120	0
1789798898.937959	15013957108	6040365151	47818786	5920000	42300000	7915000	39000	1113867	0
1789798899.465614	15014461745	6040507424	47819335	5920000	42300000	7915000	38000	1207646	0
1789798899.977483	15014833876	6040617958	47820129	5920000	42300000	7915000	38000	698448	0
1789798900.484587	15015085706	6040633278	47820373	5920000	42300000	7915000	38000	680966	0
1789798900.996679	15015293286	6040642494	47821288	5920000	42300000	7915000	38000	654058	0
1789798901.503853	15015471386	6040650002	47821410	5920000	42300000	7915000	38000	663106	0
1789798902.018690	15015867748	6040685707	47821532	5920000	42300000	7915000	38000	995267	0
1789798902.524988	15017163399	6041480627	47821532	5920000	42300000	7915000	42000	1516211	0
1789798903.032753	15018867740	6042616610	47821532	5920000	42300000	7915000	42000	1773099	0
1789798903.539012	15020248230	6043523591	47821532	5903000	42290000	7893000	42000	1281253	0
1789798904.046656	15021772457	6044513883	47821532	5903000	42290000	7893000	42000	2375047	0
1789798904.552144	15023546134	6045635707	47821532	5903000	42290000	7893000	42000	1211387	0
1789798905.063509	15024978198	6046581139	47821532	5903000	42290000	7893000	42000	1762461	0
1789798905.570564	15026550093	6047658529	47821532	5905000	42290000	7895000	48000	1742774	0
1789798906.082326	15028064860	6048671221	47821532	5905000	42290000	7895000	48000	1206317	0
1789798906.589232	15029553931	6049682693	47821532	5905000	42290000	7895000	43000	1219258	0
1789798907.100713	15030929172	6050578809	47821532	5905000	42290000	7895000	43000	1217131	0
1789798907.606503	15032424712	6051601756	47821532	5904000	42290000	7894000	42000	1215610	0
1789798908.117679	15033906276	6052591133	47821532	5904000	42290000	7894000	42000	1184889	0
1789798908.624792	15035343955	6053557134	47821532	5904000	42290000	7894000	42000	1235476	0
1789798909.136023	15036952044	6054597171	47822021	5904000	42290000	7894000	42000	1817545	0
1789798909.640685	15038418654	6055572571	47822082	5900000	42280000	7888000	43000	1188685	0
1789798910.151411	15039913829	6056519102	47822082	5900000	42280000	7888000	43000	1219806	0
1789798910.658082	15041288520	6057421138	47822082	5900000	42280000	7888000	42000	1216072	0
1789798911.169083	15042716251	6058376702	47822082	5900000	42280000	7888000	42000	1213616	0
1789798911.676695	15044157836	6059354788	47822082	5900000	42280000	7888000	43000	1211287	0
1789798912.188435	15044981016	6059751149	47822082	5900000	42280000	7888000	43000	748382	0
1789798912.696683	15045350277	6059860036	47822570	5903000	42280000	7893000	39000	709070	0
1789798913.208760	15045634090	6059880910	47822570	5903000	42280000	7893000	39000	803662	0
1789798913.717411	15045823604	6059890187	47822753	5903000	42280000	7893000	38000	912707	0
1789798914.229938	15046323908	6060036060	47822753	5903000	42280000	7893000	38000	1360124	0
1789798914.736922	15046499505	6060045704	47822997	5921000	42270000	7916000	38000	696544	0
1789798915.247169	15047637808	6060477221	47823058	5921000	42270000	7916000	38000	1032489	0
1789798915.751192	15048995898	6061094102	47823058	5921000	42270000	7916000	41000	637097	0
1789798916.259056	15051084760	6062468000	47823058	5921000	42270000	7916000	41000	730081	0
1789798916.763381	15052843910	6063512797	47823913	5900000	42270000	7888000	39000	1103624	0
1789798917.272041	15053456946	6063730265	47824340	5900000	42270000	7888000	39000	743684	0
1789798917.778400	15053651403	6063741434	47824340	5900000	42270000	7888000	38000	995950	0
1789798918.288105	15053919286	6063756693	47825194	5900000	42270000	7888000	38000	915982	0
1789798918.794608	15054149144	6063766520	47826354	5918000	42270000	7912000	38000	667202	0
1789798919.304968	15054343968	6063776346	47826842	5918000	42270000	7912000	38000	798402	0
1789798919.810038	15054811801	6063897318	47827148	5918000	42270000	7912000	40000	908371	0
1789798920.318058	15057751002	6065785435	47827209	5918000	42270000	7912000	40000	1113552	0
1789798920.821936	15060403522	6067240937	47827209	5889000	42260000	7873000	43000	957318	0
1789798921.328728	15062612928	6068009917	47827941	5889000	42260000	7873000	43000	817321	0
1789798921.833733	15063193432	6068219267	47828185	5889000	42260000	7873000	39000	803395	0
1789798922.343394	15063397594	6068233305	47828796	5889000	42260000	7873000	39000	1046041	0
1789798922.849388	15063584300	6068240324	47829894	5889000	42260000	7873000	38000	952807	0
1789798923.358248	15063770823	6068247709	47829894	5889000	42260000	7873000	38000	567181	0
1789798923.864046	15063940745	6068253264	47829894	5921000	42260000	7916000	38000	1193250	0
1789798924.372892	15065390570	6068811673	47829894	5921000	42260000	7916000	38000	1842579	0
1789798924.880000	15069117245	6070806602	47829894	5921000	42260000	7916000	41000	912523	0
1789798925.389995	15072155445	6072408709	47829894	5921000	42260000	7916000	41000	954466	0
1789798925.897991	15075187908	6073998610	47829894	5881000	42260000	7863000	41000	962539	0
1789798926.406990	15078225559	6075571299	47829894	5881000	42260000	7863000	41000	939435	0
1789798926.914779	15081255703	6077148565	47829894	5881000	42260000	7863000	42000	1040641	0
1789798927.424136	15084293110	6078737795	47829894	5881000	42260000	7863000	42000	1011154	0
1789798927.935080	15087345348	6080292967	47829894	5879000	42250000	7860000	42000	1049131	0
1789798928.445171	15090388187	6081891534	47829894	5879000	42250000	7860000	42000	972168	0
1789798928.951136	15093402767	6083472951	47829894	5879000	42250000	7860000	42000	1022853	0
1789798929.461998	15096447559	6085074326	47829894	5879000	42250000	7860000	42000	1081650	0
1789798929.967396	15099392436	6086585736	47829894	5880000	42250000	7861000	42000	1013746	0
1789798930.475763	15101191077	6087302470	47830199	5880000	42250000	7861000	42000	1051719	0
1789798930.983047	15101630285	6087418803	47830504	5880000	42250000	7861000	40000	1330554	0
1789798931.493245	15101942356	6087473246	47830504	5880000	42250000	7861000	40000	1052036	0
1789798932.000133	15102258335	6087487589	47830627	5914000	42240000	7907000	39000	951668	0
1789798932.510810	15102445346	6087496928	47830993	5914000	42240000	7907000	39000	757788	0
